;F.O.;Tiempo (s);Dev (%);#Best
Constructivo
Búsqueda local


;Constructivo;;;;Búsqueda Local
Nombre de la instancia;F.O.;Tiempo (s);Dev (%);#Best;F.O.;Tiempo (s);Dev (%);#Best;;Best
Grasp7pmed7v3.10.2.txt;9860,65394;0,0458269;0,07549;0;9168,52449;0,0487291;0,00000;1;;9168,52449
Grasp8pmed7v3.10.2.txt;9401,98891;0,0455651;0,05808;0;8885,85837;0,0476872;0,00000;1;;8885,85837
Grasp9pmed7v3.10.2.txt;10125,76924;0,0466356;0,11230;0;9103,44050;0,0492031;0,00000;1;;9103,44050
Grasp10pmed7v3.10.2.txt;9442,72901;0,0469128;0,12973;0;8358,37360;0,0525869;0,00000;1;;8358,37360
Grasp11pmed7v3.10.2.txt;10697,32013;0,0454291;0,13600;0;9416,68689;0,0464495;0,00000;1;;9416,68689
Grasp12pmed7v3.10.2.txt;9402,58738;0,0458028;0,06390;0;8837,85246;0,0547597;0,00000;1;;8837,85246
Grasp13pmed7v3.10.2.txt;9773,14941;0,0465312;0,10411;0;8851,64768;0,0498686;0,00000;1;;8851,64768
Grasp14pmed7v3.10.2.txt;9319,99304;0,0488943;0,05234;0;8856,43418;0,0543343;0,00000;1;;8856,43418
Grasp15pmed7v3.10.2.txt;10685,98259;0,0461999;0,14224;0;9355,24991;0,0486092;0,00000;1;;9355,24991
Grasp16pmed7v3.10.2.txt;10009,26715;0,0469093;0,03890;0;9634,51252;0,0485519;0,00000;1;;9634,51252
Grasp17pmed7v3.10.2.txt;9969,80233;0,0451285;0,08777;0;9165,34971;0,0502788;0,00000;1;;9165,34971
Grasp18pmed7v3.10.2.txt;10314,97017;0,0478865;0,19302;0;8646,06489;0,0506631;0,00000;1;;8646,06489
Grasp19pmed7v3.10.2.txt;10167,60856;0,0449089;0,07703;0;9440,42707;0,0463501;0,00000;1;;9440,42707
Grasp20pmed7v3.10.2.txt;9718,65088;0,0455649;0,09358;0;8887,00481;0,0496513;0,00000;1;;8887,00481
Grasp21pmed7v3.10.2.txt;9562,63294;0,0451917;0,09054;0;8768,71941;0,0488754;0,00000;1;;8768,71941
Grasp22pmed7v3.10.2.txt;9532,49328;0,0474108;0,07061;0;8903,75871;0,0496953;0,00000;1;;8903,75871
Grasp23pmed7v3.10.2.txt;10526,04071;0,0468658;0,14713;0;9176,01338;0,0488017;0,00000;1;;9176,01338
Grasp24pmed7v3.10.2.txt;8790,07870;0,0447774;0,09028;0;8062,18718;0,0523006;0,00000;1;;8062,18718
Grasp25pmed7v3.10.2.txt;10819,48676;0,0460980;0,16070;0;9321,48667;0,0474981;0,00000;1;;9321,48667
Grasp26pmed7v3.10.2.txt;10534,50785;0,0450778;0,17515;0;8964,39725;0,0476191;0,00000;1;;8964,39725
Grasp27pmed7v3.10.2.txt;9667,65031;0,0479849;0,06590;0;9069,91194;0,0512646;0,00000;1;;9069,91194
Grasp28pmed7v3.10.2.txt;9180,41912;0,0455491;0,07061;0;8574,94215;0,0520874;0,00000;1;;8574,94215
Grasp29pmed7v3.10.2.txt;9832,82640;0,0459221;0,09427;0;8985,70543;0,0481086;0,00000;1;;8985,70543
Grasp30pmed7v3.10.2.txt;9593,07811;0,0463659;0,04950;0;9140,60516;0,0499507;0,00000;1;;9140,60516
Grasp31pmed7v3.10.2.txt;9585,17137;0,0466826;0,07861;0;8886,61986;0,0495369;0,00000;1;;8886,61986
Grasp32pmed7v3.10.2.txt;8859,14395;0,0454267;0,06125;0;8347,86122;0,0501103;0,00000;1;;8347,86122
Grasp33pmed7v3.10.2.txt;10378,08817;0,0461306;0,06705;0;9725,97036;0,0471893;0,00000;1;;9725,97036
Grasp34pmed7v3.10.2.txt;10304,39255;0,0467306;0,14228;0;9020,86418;0,0480127;0,00000;1;;9020,86418
Grasp35pmed7v3.10.2.txt;9322,19404;0,0470651;0,08622;0;8582,21973;0,0535264;0,00000;1;;8582,21973
Grasp36pmed7v3.10.2.txt;9408,25966;0,0457895;0,06153;0;8862,92282;0,0490503;0,00000;1;;8862,92282
Grasp37pmed7v3.10.2.txt;10283,77243;0,0457635;0,10995;0;9265,04555;0,0479256;0,00000;1;;9265,04555
Grasp38pmed7v3.10.2.txt;9619,02645;0,0464938;0,11513;0;8625,94092;0,0480591;0,00000;1;;8625,94092
Grasp39pmed7v3.10.2.txt;9189,36932;0,0481749;0,06725;0;8610,34135;0,0528177;0,00000;1;;8610,34135
Grasp40pmed7v3.10.2.txt;10098,61659;0,0467809;0,15696;0;8728,56512;0,0487108;0,00000;1;;8728,56512
Grasp41pmed7v3.10.2.txt;9931,64626;0,0463501;0,08877;0;9121,86418;0,0476232;0,00000;1;;9121,86418
Grasp42pmed7v3.10.2.txt;9490,62142;0,0463340;0,06448;0;8915,76552;0,0490256;0,00000;1;;8915,76552
Grasp43pmed7v3.10.2.txt;10688,32071;0,0461831;0,10268;0;9693,00636;0,0470708;0,00000;1;;9693,00636
Grasp44pmed7v3.10.2.txt;10225,98839;0,0482689;0,09224;0;9362,42089;0,0497627;0,00000;1;;9362,42089
Grasp45pmed7v3.10.2.txt;9366,71518;0,0454694;0,12133;0;8353,22919;0,0500251;0,00000;1;;8353,22919
Grasp46pmed7v3.10.2.txt;9539,25618;0,0459586;0,08576;0;8785,81015;0,0501920;0,00000;1;;8785,81015
Grasp47pmed7v3.10.2.txt;9637,34776;0,0459328;0,10932;0;8687,63163;0,0504266;0,00000;1;;8687,63163
Grasp48pmed7v3.10.2.txt;10043,77485;0,0482429;0,09612;0;9163,03579;0,0507545;0,00000;1;;9163,03579
Grasp49pmed7v3.10.2.txt;9538,35716;0,0459461;0,06281;0;8974,65590;0,0483450;0,00000;1;;8974,65590
Grasp50pmed7v3.10.2.txt;9783,49059;0,0472850;0,14937;0;8512,04529;0,0519565;0,00000;1;;8512,04529
Grasp51pmed7v3.10.2.txt;10001,14064;0,0464243;0,05790;0;9453,75085;0,0482571;0,00000;1;;9453,75085
Grasp52pmed7v3.10.2.txt;9681,84286;0,0494159;0,08874;0;8892,73135;0,0517835;0,00000;1;;8892,73135
Grasp53pmed7v3.10.2.txt;9553,95241;0,0466521;0,06226;0;8994,00275;0,0511489;0,00000;1;;8994,00275
Grasp54pmed7v3.10.2.txt;9500,82050;0,0474074;0,09255;0;8696,02383;0,0527585;0,00000;1;;8696,02383
Grasp55pmed7v3.10.2.txt;10250,60120;0,0476782;0,12317;0;9126,49006;0,0501545;0,00000;1;;9126,49006
Grasp56pmed7v3.10.2.txt;9472,40581;0,0492894;0,06301;0;8910,96443;0,0549110;0,00000;1;;8910,96443
Grasp57pmed7v3.10.2.txt;11095,92187;0,0445829;0,12838;0;9833,47893;0,0454622;0,00000;1;;9833,47893
Grasp58pmed7v3.10.2.txt;9810,98363;0,0451503;0,09839;0;8932,17737;0,0508248;0,00000;1;;8932,17737
Grasp59pmed7v3.10.2.txt;9501,04798;0,0443121;0,08301;0;8772,85272;0,0476686;0,00000;1;;8772,85272
Grasp60pmed7v3.10.2.txt;9297,50279;0,0448270;0,05366;0;8824,01315;0,0506508;0,00000;1;;8824,01315
Grasp61pmed7v3.10.2.txt;9752,24810;0,0470927;0,08461;0;8991,47941;0,0489812;0,00000;1;;8991,47941
Grasp62pmed7v3.10.2.txt;11322,70328;0,0457290;0,15422;0;9809,86871;0,0479774;0,00000;1;;9809,86871
Grasp63pmed7v3.10.2.txt;10130,60931;0,0462770;0,13377;0;8935,31434;0,0503418;0,00000;1;;8935,31434
Grasp64pmed7v3.10.2.txt;9150,21662;0,0450092;0,08918;0;8401,05067;0,0486356;0,00000;1;;8401,05067
Grasp65pmed7v3.10.2.txt;9405,42176;0,0468842;0,05807;0;8889,25927;0,0502843;0,00000;1;;8889,25927
Grasp66pmed7v3.10.2.txt;9652,53286;0,0477212;0,07929;0;8943,40402;0,0527643;0,00000;1;;8943,40402
Grasp67pmed7v3.10.2.txt;9259,02656;0,0464982;0,06576;0;8687,76147;0,0492339;0,00000;1;;8687,76147
Grasp68pmed7v3.10.2.txt;9494,57709;0,0456240;0,05557;0;8994,75137;0,0485246;0,00000;1;;8994,75137
Grasp69pmed7v3.10.2.txt;9436,41930;0,0468662;0,08490;0;8697,98657;0,0519319;0,00000;1;;8697,98657
Grasp70pmed7v3.10.2.txt;10073,30114;0,0458928;0,12041;0;8990,71601;0,0481695;0,00000;1;;8990,71601
Grasp71pmed7v3.10.2.txt;10333,14396;0,0463905;0,07582;0;9604,91093;0,0487829;0,00000;1;;9604,91093
Grasp72pmed7v3.10.2.txt;9527,90085;0,0458583;0,07239;0;8884,76504;0,0497091;0,00000;1;;8884,76504
Grasp73pmed7v3.10.2.txt;9737,64588;0,0447306;0,05295;0;9247,93234;0,0468864;0,00000;1;;9247,93234
Grasp74pmed7v3.10.2.txt;9334,45021;0,0469076;0,07968;0;8645,58807;0,0519471;0,00000;1;;8645,58807
Grasp75pmed7v3.10.2.txt;9969,09492;0,0454095;0,12905;0;8829,63735;0,0478246;0,00000;1;;8829,63735
Grasp76pmed7v3.10.2.txt;9669,00500;0,0464926;0,05253;0;9186,43312;0,0487495;0,00000;1;;9186,43312
Grasp77pmed7v3.10.2.txt;10402,96948;0,0453783;0,10689;0;9398,35008;0,0463404;0,00000;1;;9398,35008
Grasp78pmed7v3.10.2.txt;9543,17189;0,0458320;0,03766;0;9196,82868;0,0484010;0,00000;1;;9196,82868
Grasp79pmed7v3.10.2.txt;10291,94648;0,0455204;0,12075;0;9183,06713;0,0473691;0,00000;1;;9183,06713
Grasp80pmed7v3.10.2.txt;9616,75851;0,0449110;0,07754;0;8924,76084;0,0484171;0,00000;1;;8924,76084
Grasp81pmed7v3.10.2.txt;10248,57592;0,0454927;0,08940;0;9407,54624;0,0464439;0,00000;1;;9407,54624
Grasp82pmed7v3.10.2.txt;9174,83619;0,0475596;0,06808;0;8590,01860;0,0516843;0,00000;1;;8590,01860
Grasp83pmed7v3.10.2.txt;10216,75318;0,0478313;0,06023;0;9636,34520;0,0504263;0,00000;1;;9636,34520
Grasp84pmed7v3.10.2.txt;9992,46961;0,0481427;0,11060;0;8997,39429;0,0511624;0,00000;1;;8997,39429
Grasp85pmed7v3.10.2.txt;9411,37147;0,0477940;0,09133;0;8623,75303;0,0542051;0,00000;1;;8623,75303
Grasp86pmed7v3.10.2.txt;9800,59130;0,0465333;0,08685;0;9017,45334;0,0509095;0,00000;1;;9017,45334
Grasp87pmed7v3.10.2.txt;9877,01550;0,0458683;0,07540;0;9184,48788;0,0477315;0,00000;1;;9184,48788
Grasp88pmed7v3.10.2.txt;9874,35549;0,0450459;0,10618;0;8926,53373;0,0478608;0,00000;1;;8926,53373
Grasp89pmed7v3.10.2.txt;10141,88485;0,0445005;0,08631;0;9336,11966;0,0466634;0,00000;1;;9336,11966
Grasp90pmed7v3.10.2.txt;9340,50484;0,0463784;0,04034;0;8978,34952;0,0513352;0,00000;1;;8978,34952
Grasp91pmed7v3.10.2.txt;8867,97385;0,0471059;0,06883;0;8296,92200;0,0539060;0,00000;1;;8296,92200
Grasp92pmed7v3.10.2.txt;10426,08753;0,0456344;0,14156;0;9133,20913;0,0471068;0,00000;1;;9133,20913
Grasp93pmed7v3.10.2.txt;9483,31347;0,0464436;0,10929;0;8548,99961;0,0496500;0,00000;1;;8548,99961
Grasp94pmed7v3.10.2.txt;9294,38949;0,0461465;0,11432;0;8340,82710;0,0520436;0,00000;1;;8340,82710
Grasp95pmed7v3.10.2.txt;8952,09434;0,0472340;0,08562;0;8246,06380;0,0540300;0,00000;1;;8246,06380
Grasp96pmed7v3.10.2.txt;9872,37216;0,0475513;0,08146;0;9128,74792;0,0487984;0,00000;1;;9128,74792
Grasp97pmed7v3.10.2.txt;10023,77545;0,0471183;0,09880;0;9122,46036;0,0487867;0,00000;1;;9122,46036
Grasp98pmed7v3.10.2.txt;10090,57925;0,0466137;0,09094;0;9249,39367;0,0486586;0,00000;1;;9249,39367
Grasp99pmed7v3.10.2.txt;9242,58279;0,0475075;0,05631;0;8749,84838;0,0525608;0,00000;1;;8749,84838
pmed2v3.10.2.txt;7927,54103;0,0000065;0,13846;0;6963,36702;0,0013480;0,00000;1;;6963,36702
Ran0pmed2v3.10.2.txt;11639,46761;0,0000075;0,42686;0;8157,38879;0,0002840;0,00000;1;;8157,38879
Ran1pmed2v3.10.2.txt;8884,25731;0,0000066;0,16587;0;7620,29599;0,0006981;0,00000;1;;7620,29599
Ran2pmed2v3.10.2.txt;9688,89084;0,0000074;0,21978;0;7943,16361;0,0006901;0,00000;1;;7943,16361
Ran3pmed2v3.10.2.txt;8647,22015;0,0000073;0,19539;0;7233,78322;0,0006854;0,00000;1;;7233,78322
Ran4pmed2v3.10.2.txt;9570,55600;0,0000068;0,30615;0;7327,29718;0,0003932;0,00000;1;;7327,29718
Ran5pmed2v3.10.2.txt;9006,50727;0,0000069;0,20879;0;7450,86729;0,0007801;0,00000;1;;7450,86729
Ran6pmed2v3.10.2.txt;9608,15139;0,0000071;0,18045;0;8139,40781;0,0006081;0,00000;1;;8139,40781
Ran7pmed2v3.10.2.txt;9604,73546;0,0000071;0,33791;0;7178,92308;0,0004987;0,00000;1;;7178,92308
Ran8pmed2v3.10.2.txt;8826,18617;0,0000098;0,18248;0;7464,15187;0,0004467;0,00000;1;;7464,15187
Ran9pmed2v3.10.2.txt;8788,89043;0,0000061;0,20458;0;7296,21967;0,0005059;0,00000;1;;7296,21967
Ran10pmed2v3.10.2.txt;10383,83769;0,0000064;0,37548;0;7549,26626;0,0003426;0,00000;1;;7549,26626
Ran11pmed2v3.10.2.txt;9684,27732;0,0000345;0,27539;0;7593,16215;0,0007844;0,00000;1;;7593,16215
Ran12pmed2v3.10.2.txt;8298,87117;0,0000243;0,17480;0;7064,05952;0,0008847;0,00000;1;;7064,05952
Ran13pmed2v3.10.2.txt;8797,91555;0,0000066;0,23745;0;7109,72869;0,0005658;0,00000;1;;7109,72869
Ran14pmed2v3.10.2.txt;9947,80745;0,0000106;0,23095;0;8081,38879;0,0002672;0,00000;1;;8081,38879
Ran15pmed2v3.10.2.txt;8836,01661;0,0000061;0,24260;0;7110,91127;0,0005215;0,00000;1;;7110,91127
Ran16pmed2v3.10.2.txt;9891,02893;0,0000067;0,27609;0;7751,03327;0,0004633;0,00000;1;;7751,03327
Ran17pmed2v3.10.2.txt;8577,41215;0,0000063;0,14155;0;7513,85527;0,0004123;0,00000;1;;7513,85527
Ran18pmed2v3.10.2.txt;9410,34115;0,0000068;0,17097;0;8036,38879;0,0002266;0,00000;1;;8036,38879
Ran19pmed2v3.10.2.txt;9442,15732;0,0000073;0,29215;0;7307,32021;0,0005112;0,00000;1;;7307,32021
Ran20pmed2v3.10.2.txt;8344,74845;0,0000075;0,12688;0;7405,15187;0,0003933;0,00000;1;;7405,15187
Ran21pmed2v3.10.2.txt;8986,29160;0,0000073;0,22860;0;7314,26156;0,0008295;0,00000;1;;7314,26156
Ran22pmed2v3.10.2.txt;8010,98773;0,0000076;0,22082;0;6561,95424;0,0009364;0,00000;1;;6561,95424
Ran23pmed2v3.10.2.txt;9396,17253;0,0000070;0,15381;0;8143,60560;0,0002945;0,00000;1;;8143,60560
Ran24pmed2v3.10.2.txt;8869,66877;0,0000068;0,23685;0;7171,15187;0,0004819;0,00000;1;;7171,15187
Ran25pmed2v3.10.2.txt;8876,40745;0,0000077;0,14643;0;7742,67900;0,0002777;0,00000;1;;7742,67900
Ran26pmed2v3.10.2.txt;10320,54395;0,0000076;0,27204;0;8113,38879;0,0001935;0,00000;1;;8113,38879
Ran27pmed2v3.10.2.txt;8694,30649;0,0000077;0,15614;0;7520,10444;0,0006394;0,00000;1;;7520,10444
Ran28pmed2v3.10.2.txt;10716,32509;0,0000082;0,33165;0;8047,38879;0,0002034;0,00000;1;;8047,38879
Ran29pmed2v3.10.2.txt;9441,47647;0,0000071;0,22090;0;7733,21967;0,0003438;0,00000;1;;7733,21967
Ran30pmed2v3.10.2.txt;10923,11808;0,0000080;0,44850;0;7540,98295;0,0006252;0,00000;1;;7540,98295
Ran31pmed2v3.10.2.txt;9516,21129;0,0000078;0,16950;0;8137,01643;0,0005620;0,00000;1;;8137,01643
Ran32pmed2v3.10.2.txt;8839,12818;0,0000075;0,19640;0;7388,09009;0,0003829;0,00000;1;;7388,09009
Ran33pmed2v3.10.2.txt;8985,49048;0,0000072;0,16440;0;7716,84711;0,0008646;0,00000;1;;7716,84711
Ran34pmed2v3.10.2.txt;9612,48161;0,0000080;0,32853;0;7235,44091;0,0004236;0,00000;1;;7235,44091
Ran35pmed2v3.10.2.txt;11577,92368;0,0000071;0,39614;0;8292,83112;0,0002528;0,00000;1;;8292,83112
Ran36pmed2v3.10.2.txt;9733,48893;0,0000079;0,24099;0;7843,32100;0,0002990;0,00000;1;;7843,32100
Ran37pmed2v3.10.2.txt;9077,20786;0,0000074;0,15351;0;7869,18643;0,0003393;0,00000;1;;7869,18643
Ran38pmed2v3.10.2.txt;9336,90779;0,0000072;0,20991;0;7717,01457;0,0003294;0,00000;1;;7717,01457
Ran39pmed2v3.10.2.txt;9372,72146;0,0000073;0,16513;0;8044,38879;0,0002350;0,00000;1;;8044,38879
Ran40pmed2v3.10.2.txt;9515,10237;0,0000074;0,26961;0;7494,47961;0,0003287;0,00000;1;;7494,47961
Ran41pmed2v3.10.2.txt;8859,30391;0,0000077;0,13017;0;7838,89235;0,0003024;0,00000;1;;7838,89235
Ran42pmed2v3.10.2.txt;8078,46930;0,0000071;0,12932;0;7153,41844;0,0007720;0,00000;1;;7153,41844
Ran43pmed2v3.10.2.txt;9380,70431;0,0000081;0,34299;0;6984,94678;0,0004499;0,00000;1;;6984,94678
Ran44pmed2v3.10.2.txt;10926,83017;0,0000074;0,49503;0;7308,77369;0,0003573;0,00000;1;;7308,77369
Ran45pmed2v3.10.2.txt;10467,49476;0,0000076;0,33460;0;7843,16361;0,0003035;0,00000;1;;7843,16361
Ran46pmed2v3.10.2.txt;9162,06598;0,0000078;0,16820;0;7842,90271;0,0003828;0,00000;1;;7842,90271
Ran47pmed2v3.10.2.txt;9044,30520;0,0000076;0,22345;0;7392,43504;0,0004464;0,00000;1;;7392,43504
Ran48pmed2v3.10.2.txt;8020,31115;0,0000105;0,15170;0;6963,91030;0,0010938;0,00000;1;;6963,91030
Ran49pmed2v3.10.2.txt;8046,21742;0,0000073;0,13602;0;7082,83354;0,0006718;0,00000;1;;7082,83354
Ran50pmed2v3.10.2.txt;9678,28490;0,0000073;0,20965;0;8000,91181;0,0003187;0,00000;1;;8000,91181
Ran51pmed2v3.10.2.txt;8054,70045;0,0000070;0,17399;0;6860,94825;0,0008002;0,00000;1;;6860,94825
Ran52pmed2v3.10.2.txt;9611,49611;0,0000076;0,21663;0;7900,09171;0,0003083;0,00000;1;;7900,09171
Ran53pmed2v3.10.2.txt;9456,01866;0,0000071;0,28778;0;7342,86126;0,0004359;0,00000;1;;7342,86126
Ran54pmed2v3.10.2.txt;7816,54166;0,0000077;0,20645;0;6478,97253;0,0008742;0,00000;1;;6478,97253
Ran55pmed2v3.10.2.txt;9786,97017;0,0000075;0,29157;0;7577,57105;0,0004022;0,00000;1;;7577,57105
Ran56pmed2v3.10.2.txt;8635,85655;0,0000078;0,25621;0;6874,53677;0,0008351;0,00000;1;;6874,53677
Ran57pmed2v3.10.2.txt;9136,27711;0,0000066;0,19784;0;7627,31124;0,0014106;0,00000;1;;7627,31124
Ran58pmed2v3.10.2.txt;10255,65658;0,0000075;0,33267;0;7695,58376;0,0005026;0,00000;1;;7695,58376
Ran59pmed2v3.10.2.txt;8133,21114;0,0000079;0,16161;0;7001,65882;0,0011500;0,00000;1;;7001,65882
Ran60pmed2v3.10.2.txt;9861,74037;0,0000081;0,29384;0;7622,04693;0,0002825;0,00000;1;;7622,04693
Ran61pmed2v3.10.2.txt;9651,62434;0,0000069;0,15780;0;8336,17707;0,0002639;0,00000;1;;8336,17707
Ran62pmed2v3.10.2.txt;9321,83846;0,0000077;0,14931;0;8110,84120;0,0002520;0,00000;1;;8110,84120
Ran63pmed2v3.10.2.txt;10940,35626;0,0000077;0,28598;0;8507,39388;0,0001673;0,00000;1;;8507,39388
Ran64pmed2v3.10.2.txt;9227,44399;0,0000070;0,14835;0;8035,38879;0,0002607;0,00000;1;;8035,38879
Ran65pmed2v3.10.2.txt;10021,92652;0,0000116;0,27901;0;7835,67900;0,0005383;0,00000;1;;7835,67900
Ran66pmed2v3.10.2.txt;8666,30906;0,0000074;0,23979;0;6990,13885;0,0007198;0,00000;1;;6990,13885
Ran67pmed2v3.10.2.txt;8471,56039;0,0000069;0,10474;0;7668,34954;0,0003862;0,00000;1;;7668,34954
Ran68pmed2v3.10.2.txt;10027,49283;0,0000075;0,33894;0;7489,15187;0,0007909;0,00000;1;;7489,15187
Ran69pmed2v3.10.2.txt;9761,25668;0,0000078;0,24930;0;7813,40771;0,0003469;0,00000;1;;7813,40771
Ran70pmed2v3.10.2.txt;9653,76794;0,0000075;0,18146;0;8171,04629;0,0003147;0,00000;1;;8171,04629
Ran71pmed2v3.10.2.txt;10205,13270;0,0000080;0,36417;0;7480,84141;0,0006108;0,00000;1;;7480,84141
Ran72pmed2v3.10.2.txt;8972,81113;0,0000075;0,20781;0;7428,98180;0,0003824;0,00000;1;;7428,98180
Ran73pmed2v3.10.2.txt;9701,08118;0,0000075;0,28485;0;7550,34954;0,0002900;0,00000;1;;7550,34954
Ran74pmed2v3.10.2.txt;9057,60174;0,0000074;0,23180;0;7353,16785;0,0003730;0,00000;1;;7353,16785
Ran75pmed2v3.10.2.txt;8611,81843;0,0000073;0,19718;0;7193,39595;0,0007912;0,00000;1;;7193,39595
Ran76pmed2v3.10.2.txt;9914,95272;0,0000183;0,29481;0;7657,47215;0,0004364;0,00000;1;;7657,47215
Ran77pmed2v3.10.2.txt;9139,35286;0,0000072;0,20389;0;7591,50227;0,0003395;0,00000;1;;7591,50227
Ran78pmed2v3.10.2.txt;9980,97003;0,0000072;0,35252;0;7379,53476;0,0005882;0,00000;1;;7379,53476
Ran79pmed2v3.10.2.txt;9595,70343;0,0000069;0,23463;0;7772,12823;0,0006253;0,00000;1;;7772,12823
Ran80pmed2v3.10.2.txt;9550,21413;0,0000070;0,22146;0;7818,67900;0,0002241;0,00000;1;;7818,67900
Ran81pmed2v3.10.2.txt;9060,35832;0,0000072;0,28442;0;7054,05999;0,0007872;0,00000;1;;7054,05999
Ran82pmed2v3.10.2.txt;8989,99119;0,0000073;0,18451;0;7589,62407;0,0002739;0,00000;1;;7589,62407
Ran83pmed2v3.10.2.txt;9958,81694;0,0000079;0,23542;0;8061,04629;0,0002146;0,00000;1;;8061,04629
Ran84pmed2v3.10.2.txt;9120,20620;0,0000074;0,17111;0;7787,67900;0,0002642;0,00000;1;;7787,67900
Ran85pmed2v3.10.2.txt;9993,93993;0,0000069;0,23892;0;8066,66154;0,0002449;0,00000;1;;8066,66154
Ran86pmed2v3.10.2.txt;10655,85186;0,0000075;0,41211;0;7546,07313;0,0007719;0,00000;1;;7546,07313
Ran87pmed2v3.10.2.txt;9000,11794;0,0000078;0,19303;0;7543,93146;0,0003913;0,00000;1;;7543,93146
Ran88pmed2v3.10.2.txt;9084,83444;0,0000070;0,15945;0;7835,47093;0,0003176;0,00000;1;;7835,47093
Ran89pmed2v3.10.2.txt;8475,48755;0,0000074;0,16906;0;7249,80701;0,0010185;0,00000;1;;7249,80701
Ran90pmed2v3.10.2.txt;10289,44108;0,0000072;0,24628;0;8256,09744;0,0003257;0,00000;1;;8256,09744
Ran91pmed2v3.10.2.txt;10181,19366;0,0000076;0,18246;0;8610,17707;0,0001677;0,00000;1;;8610,17707
Ran92pmed2v3.10.2.txt;9867,97844;0,0000079;0,31468;0;7505,97605;0,0002472;0,00000;1;;7505,97605
Ran93pmed2v3.10.2.txt;8760,72024;0,0000080;0,21591;0;7205,05419;0,0004133;0,00000;1;;7205,05419
Ran94pmed2v3.10.2.txt;8504,31333;0,0000070;0,18350;0;7185,72285;0,0005526;0,00000;1;;7185,72285
Ran95pmed2v3.10.2.txt;9091,50632;0,0000071;0,20245;0;7560,80692;0,0006750;0,00000;1;;7560,80692
Ran96pmed2v3.10.2.txt;10927,88372;0,0000108;0,35249;0;8079,85014;0,0006837;0,00000;1;;8079,85014
Ran97pmed2v3.10.2.txt;9327,92670;0,0000099;0,24626;0;7484,71132;0,0006716;0,00000;1;;7484,71132
Ran98pmed2v3.10.2.txt;9805,25616;0,0000081;0,26214;0;7768,75633;0,0006748;0,00000;1;;7768,75633
Ran99pmed2v3.10.2.txt;9813,93639;0,0000070;0,20092;0;8172,01643;0,0003444;0,00000;1;;8172,01643
Grasp0pmed2v3.10.2.txt;7128,04545;0,0085757;0,09681;0;6498,87669;0,0093350;0,00000;1;;6498,87669
Grasp1pmed2v3.10.2.txt;7347,86945;0,0100593;0,12313;0;6542,31844;0,0107277;0,00000;1;;6542,31844
Grasp2pmed2v3.10.2.txt;8024,28715;0,0094732;0,11732;0;7181,71287;0,0106712;0,00000;1;;7181,71287
Grasp3pmed2v3.10.2.txt;7201,67664;0,0087424;0,15019;0;6261,29250;0,0105259;0,00000;1;;6261,29250
Grasp4pmed2v3.10.2.txt;7536,01914;0,0093802;0,14693;0;6570,58962;0,0101004;0,00000;1;;6570,58962
Grasp5pmed2v3.10.2.txt;7725,13611;0,0087146;0,13153;0;6827,15187;0,0091323;0,00000;1;;6827,15187
Grasp6pmed2v3.10.2.txt;7145,35418;0,0098374;0,11748;0;6394,17940;0,0108042;0,00000;1;;6394,17940
Grasp7pmed2v3.10.2.txt;7634,11559;0,0093460;0,15569;0;6605,66250;0,0098146;0,00000;1;;6605,66250
Grasp8pmed2v3.10.2.txt;7625,18414;0,0091932;0,06454;0;7162,88224;0,0103732;0,00000;1;;7162,88224
Grasp9pmed2v3.10.2.txt;7510,26137;0,0087807;0,12312;0;6686,94384;0,0093117;0,00000;1;;6686,94384
Grasp10pmed2v3.10.2.txt;7366,53950;0,0091452;0,08987;0;6759,07612;0,0101378;0,00000;1;;6759,07612
Grasp11pmed2v3.10.2.txt;7215,30867;0,0092418;0,11735;0;6457,51499;0,0100375;0,00000;1;;6457,51499
Grasp12pmed2v3.10.2.txt;7472,49627;0,0093198;0,16312;0;6424,54621;0,0105301;0,00000;1;;6424,54621
Grasp13pmed2v3.10.2.txt;7241,82538;0,0109072;0,12507;0;6436,77057;0,0121811;0,00000;1;;6436,77057
Grasp14pmed2v3.10.2.txt;7032,54332;0,0092583;0,11279;0;6319,72641;0,0104318;0,00000;1;;6319,72641
Grasp15pmed2v3.10.2.txt;7467,73665;0,0092052;0,11020;0;6726,45999;0,0099414;0,00000;1;;6726,45999
Grasp16pmed2v3.10.2.txt;7337,86842;0,0089958;0,09601;0;6695,07851;0,0098673;0,00000;1;;6695,07851
Grasp17pmed2v3.10.2.txt;7582,30500;0,0087497;0,10924;0;6835,55808;0,0094356;0,00000;1;;6835,55808
Grasp18pmed2v3.10.2.txt;7215,15120;0,0087904;0,11925;0;6446,39595;0,0097846;0,00000;1;;6446,39595
Grasp19pmed2v3.10.2.txt;7216,20999;0,0089633;0,13967;0;6331,85123;0,0101714;0,00000;1;;6331,85123
Grasp20pmed2v3.10.2.txt;7626,52678;0,0087066;0,12634;0;6771,04306;0,0092095;0,00000;1;;6771,04306
Grasp21pmed2v3.10.2.txt;7115,41823;0,0088147;0,11036;0;6408,20973;0,0095747;0,00000;1;;6408,20973
Grasp22pmed2v3.10.2.txt;7189,88283;0,0091357;0,11393;0;6454,54140;0,0101566;0,00000;1;;6454,54140
Grasp23pmed2v3.10.2.txt;7216,38593;0,0089042;0,12171;0;6433,38767;0,0099103;0,00000;1;;6433,38767
